brettwooldridge_HikariCP;1;"[""Move Method""]";1143d557d4341972ebe1c8c0b631720d378fd139;"[""((u""com.zaxxer.hikari.pool.HikariPool.initializeDataSource()"", ""before""), (u""com.zaxxer.hikari.pool.HikariPool"", ""both""), (u""com.zaxxer.hikari.util.PoolUtilities.initializeDataSource(String,DataSource,Properties,String,String,String)"", ""after""), (u""com.zaxxer.hikari.util.PoolUtilities"", ""both""))""]";;[hikaricp-java6/src/main/java/com/zaxxer/hikari/pool/HikariPool.java, hikaricp-java6/src/main/java/com/zaxxer/hikari/util/PoolUtilities.java];com.zaxxer.hikari.pool.HikariPool.initializeDataSource();com.zaxxer.hikari.util.PoolUtilities.initializeDataSource(String,DataSource,Properties,String,String,String)
apache_tomcat;1;"[""Move Method""]";2d7d3c45e9c8a26959310f955f553d53776e55f8;"[""((u""org.apache.coyote.ajp.AjpNioProcessor.process(SocketWrapper)"", ""before""), (u""org.apache.coyote.ajp.AjpNioProcessor"", ""both""), (u""org.apache.coyote.ajp.AbstractAjpProcessor.process(SocketWrapper)"", ""after""), (u""org.apache.coyote.ajp.AbstractAjpProcessor"", ""both""))""]";true;[java/org/apache/coyote/ajp/AbstractAjpProcessor.java, java/org/apache/coyote/ajp/AjpNioProcessor.java];org.apache.coyote.ajp.AjpNioProcessor.process(SocketWrapper);org.apache.coyote.ajp.AbstractAjpProcessor.process(SocketWrapper)
apache_tomcat;1;"[""Move Method""]";9108f90462368e88ced5cd0773182e634d81a694;"[""((u""org.apache.catalina.connector.Connector.getMapper()"", ""before""), (u""org.apache.catalina.connector.Connector"", ""both""), (u""org.apache.catalina.core.StandardService.getMapper()"", ""after""), (u""org.apache.catalina.core.StandardService"", ""both""))""]";true;[java/org/apache/catalina/connector/Connector.java, java/org/apache/catalina/core/StandardService.java];org.apache.catalina.connector.Connector.getMapper();org.apache.catalina.core.StandardService.getMapper()
apache_tomcat;1;"[""Move Method""]";f69c17895d03835cbb87ee804379c600c39e9598;"[""((u""org.apache.catalina.connector.Connector.setAllowCasualMultipartParsing(boolean)"", ""before""), (u""org.apache.catalina.connector.Connector"", ""both""), (u""org.apache.catalina.core.StandardContext.setAllowCasualMultipartParsing(boolean)"", ""after""), (u""org.apache.catalina.core.StandardContext"", ""both""))""]";true;[java/org/apache/catalina/connector/Connector.java, java/org/apache/catalina/core/StandardContext.java];org.apache.catalina.connector.Connector.setAllowCasualMultipartParsing(boolean);org.apache.catalina.core.StandardContext.setAllowCasualMultipartParsing(boolean)
apache_tomcat;1;"[""Move Method""]";2db864e01dfeede1c55de645d01ad69b247b59c1;"[""((u""org.apache.catalina.core.ApplicationContext.mergeParameters()"", ""before""), (u""org.apache.catalina.core.ApplicationContext"", ""both""), (u""org.apache.catalina.core.StandardContext.mergeParameters()"", ""after""), (u""org.apache.catalina.core.StandardContext"", ""both""))""]";true;[java/org/apache/catalina/core/ApplicationContext.java, java/org/apache/catalina/core/StandardContext.java];org.apache.catalina.core.ApplicationContext.mergeParameters();org.apache.catalina.core.StandardContext.mergeParameters()
apache_tomcat;1;"[""Move Method""]";dfafe935fb136cce78d47936f812119476072094;"[""((u""org.apache.catalina.core.ContainerBase.setCatalinaBase(File)"", ""before""), (u""org.apache.catalina.core.ContainerBase"", ""both""), (u""org.apache.catalina.core.StandardServer.setCatalinaBase(File)"", ""after""), (u""org.apache.catalina.core.StandardServer"", ""both""))""]";true;[java/org/apache/catalina/core/ContainerBase.java, java/org/apache/catalina/core/StandardServer.java];org.apache.catalina.core.ContainerBase.setCatalinaBase(File);org.apache.catalina.core.StandardServer.setCatalinaBase(File)
apache_tomcat;1;"[""Move Method""]";99163fc9af7c0ce1c7cebbc5aa6e4342c0e64838;"[""((u""org.apache.tomcat.util.net.AbstractEndpoint.getSslProtocol()"", ""before""), (u""org.apache.tomcat.util.net.AbstractEndpoint"", ""both""), (u""org.apache.tomcat.util.net.SSLHostConfig.getSslProtocol()"", ""after""), (u""org.apache.tomcat.util.net.SSLHostConfig"", ""both""))""]";true;[java/org/apache/tomcat/util/net/AbstractEndpoint.java, java/org/apache/tomcat/util/net/SSLHostConfig.java];org.apache.tomcat.util.net.AbstractEndpoint.getSslProtocol();org.apache.tomcat.util.net.SSLHostConfig.getSslProtocol()
apache_tomcat;1;"[""Move Method""]";61295ea1275d4731966e7f4d3307a5004fc3e681;"[""((u""org.apache.tomcat.util.net.AprEndpoint.setHandler(Handler)"", ""before""), (u""org.apache.tomcat.util.net.AprEndpoint"", ""both""), (u""org.apache.tomcat.util.net.AbstractEndpoint.setHandler(Handler)"", ""after""), (u""org.apache.tomcat.util.net.AbstractEndpoint"", ""both""))""]";false;[java/org/apache/tomcat/util/net/AbstractEndpoint.java, java/org/apache/tomcat/util/net/AprEndpoint.java];org.apache.tomcat.util.net.AprEndpoint.setHandler(Handler);org.apache.tomcat.util.net.AbstractEndpoint.setHandler(Handler)
apache_tomcat;1;"[""Move Method""]";b1cb6df47df10d45961a5914c1c9dccefc2e60c4;"[""((u""org.apache.tomcat.util.http.ServerCookie.unescapeDoubleQuotes(ByteChunk)"", ""before""), (u""org.apache.tomcat.util.http.ServerCookie"", ""both""), (u""org.apache.tomcat.util.http.Cookies.unescapeDoubleQuotes(ByteChunk)"", ""after""), (u""org.apache.tomcat.util.http.Cookies"", ""both""))""]";false;[java/org/apache/tomcat/util/http/Cookies.java, java/org/apache/tomcat/util/http/ServerCookie.java];org.apache.tomcat.util.http.ServerCookie.unescapeDoubleQuotes(ByteChunk);org.apache.tomcat.util.http.Cookies.unescapeDoubleQuotes(ByteChunk)
apache_tomcat;1;"[""Move Method""]";527baba1736d3111596fb19dba367460fdb2808c;"[""((u""org.apache.catalina.loader.WebappClassLoader.setResources(DirContext)"", ""before""), (u""org.apache.catalina.loader.WebappClassLoader"", ""both""), (u""org.apache.catalina.core.StandardContext.setResources(WebResourceRoot)"", ""after""), (u""org.apache.catalina.core.StandardContext"", ""both""))""]";false;[java/org/apache/catalina/core/StandardContext.java, java/org/apache/catalina/loader/WebappClassLoader.java];org.apache.catalina.loader.WebappClassLoader.setResources(DirContext);org.apache.catalina.core.StandardContext.setResources(WebResourceRoot)
apache_tomcat;1;"[""Move Method""]";b5b7af2ae292f2e6b4759523e689f10e2deacde0;"[""((u""org.apache.tomcat.util.http.CookieSupport.isV0Token(String)"", ""before""), (u""org.apache.tomcat.util.http.CookieSupport"", ""both""), (u""org.apache.tomcat.util.http.SetCookieSupport.isV0Token(String)"", ""after""), (u""org.apache.tomcat.util.http.SetCookieSupport"", ""both""))""]";false;[java/org/apache/tomcat/util/http/CookieSupport.java, java/org/apache/tomcat/util/http/SetCookieSupport.java];org.apache.tomcat.util.http.CookieSupport.isV0Token(String);org.apache.tomcat.util.http.SetCookieSupport.isV0Token(String)
apache_tomcat;1;"[""Move Method""]";42d5e8214de2899e2878feb76fce25e4653b6387;"[""((u""org.apache.catalina.util.RequestUtil.URLDecode(String,String)"", ""before""), (u""org.apache.catalina.util.RequestUtil"", ""both""), (u""org.apache.tomcat.util.buf.UDecoder.URLDecode(String,String)"", ""after""), (u""org.apache.tomcat.util.buf.UDecoder"", ""both""))""]";false;[java/org/apache/catalina/util/RequestUtil.java, java/org/apache/tomcat/util/buf/UDecoder.java];org.apache.catalina.util.RequestUtil.URLDecode(String,String);org.apache.tomcat.util.buf.UDecoder.URLDecode(String,String)
apache_tomcat;1;"[""Move Method""]";a3e0f09ab8caf310bb97eff9affe514b88f82946;"[""((u""org.apache.naming.resources.WARDirContext.list(Name)"", ""before""), (u""org.apache.naming.resources.WARDirContext"", ""both""), (u""org.apache.naming.resources.BaseDirContext.list(String)"", ""after""), (u""org.apache.naming.resources.BaseDirContext"", ""both""))""]";false;[java/org/apache/naming/resources/BaseDirContext.java, java/org/apache/naming/resources/WARDirContext.java];org.apache.naming.resources.WARDirContext.list(Name);org.apache.naming.resources.BaseDirContext.list(String)
apache_tomcat;1;"[""Move Method""]";3868d918b53480592de759fa48e9e4882303c0e5;"[""((u""org.apache.tomcat.websocket.WsSession.getMessageType(MessageHandler)"", ""before""), (u""org.apache.tomcat.websocket.WsSession"", ""both""), (u""org.apache.tomcat.websocket.Util.getMessageType(MessageHandler)"", ""after""), (u""org.apache.tomcat.websocket.Util"", ""both""))""]";false;[java/org/apache/tomcat/websocket/Util.java, java/org/apache/tomcat/websocket/WsSession.java];org.apache.tomcat.websocket.WsSession.getMessageType(MessageHandler);org.apache.tomcat.websocket.Util.getMessageType(MessageHandler)
apache_tomcat;1;"[""Move Method""]";50d59a8271aef4791735446aab6da4dd8b90721f;"[""((u""javax.el.BeanELResolver.getMethod(Class,Method)"", ""before""), (u""javax.el.BeanELResolver"", ""both""), (u""javax.el.Util.getMethod(Class,Method)"", ""after""), (u""javax.el.Util"", ""both""))""]";;[java/javax/el/BeanELResolver.java, java/javax/el/Util.java];javax.el.BeanELResolver.getMethod(Class,Method);javax.el.Util.getMethod(Class,Method)
apache_tomcat;1;"[""Move Method""]";74f5b3aca9c1a2b3697f2a09ea77713705727818;"[""((u""org.apache.catalina.deploy.NamingResources.convertPrimitiveType(Class)"", ""before""), (u""org.apache.catalina.deploy.NamingResources"", ""both""), (u""org.apache.catalina.util.Introspection.convertPrimitiveType(Class)"", ""after""), (u""org.apache.catalina.util.Introspection"", ""both""))""]";;[java/org/apache/catalina/deploy/NamingResources.java, java/org/apache/catalina/util/Introspection.java];org.apache.catalina.deploy.NamingResources.convertPrimitiveType(Class);org.apache.catalina.util.Introspection.convertPrimitiveType(Class)
apache_tomcat;1;"[""Move Method""]";912c9dffecf5e6788a9d8d74cb26e9f85c30b72e;"[""((u""org.apache.tomcat.websocket.pojo.PojoMethodMapping.coerceToType(Class,String)"", ""before""), (u""org.apache.tomcat.websocket.pojo.PojoMethodMapping"", ""both""), (u""org.apache.tomcat.websocket.Util.coerceToType(Class,String)"", ""after""), (u""org.apache.tomcat.websocket.Util"", ""both""))""]";;[java/org/apache/tomcat/websocket/Util.java, java/org/apache/tomcat/websocket/pojo/PojoMethodMapping.java];org.apache.tomcat.websocket.pojo.PojoMethodMapping.coerceToType(Class,String);org.apache.tomcat.websocket.Util.coerceToType(Class,String)
apache_tomcat;1;"[""Move Method""]";0cdfed561db144b0b6c0dadc10d1408d5683ffef;"[""((u""org.apache.tomcat.util.http.parser.HttpParser.parseMediaType(StringReader)"", ""before""), (u""org.apache.tomcat.util.http.parser.HttpParser"", ""both""), (u""org.apache.tomcat.util.http.parser.MediaType.parseMediaType(StringReader)"", ""after""), (u""org.apache.tomcat.util.http.parser.MediaType"", ""both""))""]";;[java/org/apache/tomcat/util/http/parser/HttpParser.java, java/org/apache/tomcat/util/http/parser/MediaType.java];org.apache.tomcat.util.http.parser.HttpParser.parseMediaType(StringReader);org.apache.tomcat.util.http.parser.MediaType.parseMediaType(StringReader)
apache_tomcat;1;"[""Move Method""]";a6c64efe64349b4af9cb9c035c5bf251a10c77f6;"[""((u""org.apache.tomcat.util.net.SocketWrapperBase.getLastAsyncStart()"", ""before""), (u""org.apache.tomcat.util.net.SocketWrapperBase"", ""both""), (u""org.apache.coyote.AsyncStateMachine.getLastAsyncStart()"", ""after""), (u""org.apache.coyote.AsyncStateMachine"", ""both""))""]";;[java/org/apache/coyote/AsyncStateMachine.java, java/org/apache/tomcat/util/net/SocketWrapperBase.java];org.apache.tomcat.util.net.SocketWrapperBase.getLastAsyncStart();org.apache.coyote.AsyncStateMachine.getLastAsyncStart()
apache_tomcat;1;"[""Move Method""]";98f71f8023c41e73e0aa8cce1f57d211d152e56b;"[""((u""org.apache.coyote.http11.AbstractHttp11Protocol.getNamePrefix()"", ""before""), (u""org.apache.coyote.http11.AbstractHttp11Protocol"", ""both""), (u""org.apache.coyote.ajp.AjpAprProtocol.getNamePrefix()"", ""after""), (u""org.apache.coyote.ajp.AjpAprProtocol"", ""both""))""]";;[java/org/apache/coyote/ajp/AjpAprProtocol.java, java/org/apache/coyote/http11/AbstractHttp11Protocol.java];org.apache.coyote.http11.AbstractHttp11Protocol.getNamePrefix();org.apache.coyote.ajp.AjpAprProtocol.getNamePrefix()
apache_tomcat;1;"[""Move Method""]";3173d64619a5612042daebb5ece127aad8be2532;"[""((u""org.apache.coyote.AbstractProtocolHandler.setAttribute(String,Object)"", ""before""), (u""org.apache.coyote.AbstractProtocolHandler"", ""both""), (u""org.apache.tomcat.util.net.AbstractEndpoint.setAttribute(String,Object)"", ""after""), (u""org.apache.tomcat.util.net.AbstractEndpoint"", ""both""))""]";;[java/org/apache/coyote/AbstractProtocolHandler.java, java/org/apache/tomcat/util/net/AbstractEndpoint.java];org.apache.coyote.AbstractProtocolHandler.setAttribute(String,Object);org.apache.tomcat.util.net.AbstractEndpoint.setAttribute(String,Object)
apache_tomcat;1;"[""Move Method""]";54279c06abecac6fff4234409edf57ed98cdae47;"[""((u""org.apache.tomcat.util.http.SetCookieSupport.alreadyQuoted(String)"", ""before""), (u""org.apache.tomcat.util.http.SetCookieSupport"", ""both""), (u""org.apache.tomcat.util.http.LegacyCookieProcessor.alreadyQuoted(String)"", ""after""), (u""org.apache.tomcat.util.http.LegacyCookieProcessor"", ""both""))""]";;[java/org/apache/tomcat/util/http/LegacyCookieProcessor.java, java/org/apache/tomcat/util/http/SetCookieSupport.java];org.apache.tomcat.util.http.SetCookieSupport.alreadyQuoted(String);org.apache.tomcat.util.http.LegacyCookieProcessor.alreadyQuoted(String)
apache_tomcat;1;"[""Move Method""]";52e87a111919055348fc1eb107d49bb79666c223;"[""((u""org.apache.tomcat.util.net.Nio2Endpoint.getLocalPort()"", ""before""), (u""org.apache.tomcat.util.net.Nio2Endpoint"", ""both""), (u""org.apache.tomcat.util.net.AbstractEndpoint.getLocalPort()"", ""after""), (u""org.apache.tomcat.util.net.AbstractEndpoint"", ""both""))""]";;[java/org/apache/tomcat/util/net/AbstractEndpoint.java, java/org/apache/tomcat/util/net/Nio2Endpoint.java];org.apache.tomcat.util.net.Nio2Endpoint.getLocalPort();org.apache.tomcat.util.net.AbstractEndpoint.getLocalPort()
apache_tomcat;1;"[""Move Method""]";ef303e3b9a0eb8a2eb886839b736bb42aa5606ca;"[""((u""org.apache.tomcat.util.net.AbstractEndpoint.getCiphers()"", ""before""), (u""org.apache.tomcat.util.net.AbstractEndpoint"", ""both""), (u""org.apache.tomcat.util.net.SSLHostConfig.getCiphers()"", ""after""), (u""org.apache.tomcat.util.net.SSLHostConfig"", ""both""))""]";;[java/org/apache/tomcat/util/net/AbstractEndpoint.java, java/org/apache/tomcat/util/net/SSLHostConfig.java];org.apache.tomcat.util.net.AbstractEndpoint.getCiphers();org.apache.tomcat.util.net.SSLHostConfig.getCiphers()
apache_derby;1;"[""Move Method""]";6ac51606d9f69026df51465fc74e088a9cecdbac;"[""((u""org.apache.derby.client.am.LogWriter.getPrintWriter(String,boolean)"", ""before""), (u""org.apache.derby.client.am.LogWriter"", ""both""), (u""org.apache.derby.jdbc.BasicClientDataSource40.getPrintWriter(String,boolean)"", ""after""), (u""org.apache.derby.jdbc.BasicClientDataSource40"", ""both""))""]";true;[java/client/org/apache/derby/client/am/LogWriter.java, java/client/org/apache/derby/jdbc/BasicClientDataSource40.java];org.apache.derby.client.am.LogWriter.getPrintWriter(String,boolean);org.apache.derby.jdbc.BasicClientDataSource40.getPrintWriter(String,boolean)
apache_derby;1;"[""Move Method""]";9f0c37aef1916a60ac622bf6d3604abe894b4d3f;"[""((u""org.apache.derby.client.am.PreparedStatement.checkForSupportedDataType(int)"", ""before""), (u""org.apache.derby.client.am.PreparedStatement"", ""both""), (u""org.apache.derby.client.am.Agent.checkForSupportedDataType(int)"", ""after""), (u""org.apache.derby.client.am.Agent"", ""both""))""]";true;[java/client/org/apache/derby/client/am/Agent.java, java/client/org/apache/derby/client/am/PreparedStatement.java];org.apache.derby.client.am.PreparedStatement.checkForSupportedDataType(int);org.apache.derby.client.am.Agent.checkForSupportedDataType(int)
apache_derby;1;"[""Move Method""]";48154b2d9eb0a2db8f018bde676e6f968ded4931;"[""((u""org.apache.derbyTesting.functionTests.tests.lang.ProcedureInTriggerTest.showResultSet(ResultSet)"", ""before""), (u""org.apache.derbyTesting.functionTests.tests.lang.ProcedureInTriggerTest"", ""both""), (u""org.apache.derbyTesting.junit.Utilities.showResultSet(ResultSet)"", ""after""), (u""org.apache.derbyTesting.junit.Utilities"", ""both""))""]";true;[java/testing/org/apache/derbyTesting/functionTests/tests/lang/ProcedureInTriggerTest.java, java/testing/org/apache/derbyTesting/junit/Utilities.java];org.apache.derbyTesting.functionTests.tests.lang.ProcedureInTriggerTest.showResultSet(ResultSet);org.apache.derbyTesting.junit.Utilities.showResultSet(ResultSet)
apache_derby;1;"[""Move Method""]";7cfb7e6fe52a683abd962207fdbd80b2f1de8588;"[""((u""org.apache.derby.impl.jdbc.EmbedPreparedStatement.checkForSupportedDataType(int)"", ""before""), (u""org.apache.derby.impl.jdbc.EmbedPreparedStatement"", ""both""), (u""org.apache.derby.impl.jdbc.ConnectionChild.checkForSupportedDataType(int)"", ""after""), (u""org.apache.derby.impl.jdbc.ConnectionChild"", ""both""))""]";true;[java/engine/org/apache/derby/impl/jdbc/ConnectionChild.java, java/engine/org/apache/derby/impl/jdbc/EmbedPreparedStatement.java];org.apache.derby.impl.jdbc.EmbedPreparedStatement.checkForSupportedDataType(int);org.apache.derby.impl.jdbc.ConnectionChild.checkForSupportedDataType(int)
apache_derby;1;"[""Move Method""]";6369b54cb89ff232279f44ca389e2b7c8dad05b6;"[""((u""org.apache.derby.impl.sql.execute.UpdateResultSet.decodeLockMode(LanguageConnectionContext,int)"", ""before""), (u""org.apache.derby.impl.sql.execute.UpdateResultSet"", ""both""), (u""org.apache.derby.impl.sql.execute.DMLWriteResultSet.decodeLockMode(int)"", ""after""), (u""org.apache.derby.impl.sql.execute.DMLWriteResultSet"", ""both""))""]";true;[java/engine/org/apache/derby/impl/sql/execute/DMLWriteResultSet.java, java/engine/org/apache/derby/impl/sql/execute/UpdateResultSet.java];org.apache.derby.impl.sql.execute.UpdateResultSet.decodeLockMode(LanguageConnectionContext,int);org.apache.derby.impl.sql.execute.DMLWriteResultSet.decodeLockMode(int)
apache_derby;1;"[""Move Method""]";2fe796b2569ca81607507ef74c93c674f63cedf8;"[""((u""org.apache.derby.jdbc.ClientBaseDataSource.getProperties()"", ""before""), (u""org.apache.derby.jdbc.ClientBaseDataSource"", ""both""), (u""org.apache.derby.client.am.LogWriter.getProperties(ClientDataSource)"", ""after""), (u""org.apache.derby.client.am.LogWriter"", ""both""))""]";true;[java/client/org/apache/derby/client/am/LogWriter.java, java/client/org/apache/derby/jdbc/ClientBaseDataSource.java];org.apache.derby.jdbc.ClientBaseDataSource.getProperties();org.apache.derby.client.am.LogWriter.getProperties(ClientDataSource)
apache_derby;1;"[""Move Method""]";108305bc34abd2cc0c9cb30e842ca85e20cf5b97;"[""((u""org.apache.derby.impl.sql.compile.CursorNode.bindOffsetFetch()"", ""before""), (u""org.apache.derby.impl.sql.compile.CursorNode"", ""both""), (u""org.apache.derby.impl.sql.compile.QueryTreeNode.bindOffsetFetch(ValueNode,ValueNode)"", ""after""), (u""org.apache.derby.impl.sql.compile.QueryTreeNode"", ""both""))""]";true;[java/engine/org/apache/derby/impl/sql/compile/CursorNode.java, java/engine/org/apache/derby/impl/sql/compile/QueryTreeNode.java];org.apache.derby.impl.sql.compile.CursorNode.bindOffsetFetch();org.apache.derby.impl.sql.compile.QueryTreeNode.bindOffsetFetch(ValueNode,ValueNode)
apache_derby;1;"[""Move Method""]";daffaee4b8323b1f248e539e3db747f22740de8c;"[""((u""org.apache.derby.impl.sql.compile.UpdateNode.addUDTUsagePriv(List)"", ""before""), (u""org.apache.derby.impl.sql.compile.UpdateNode"", ""both""), (u""org.apache.derby.impl.sql.compile.QueryTreeNode.addUDTUsagePriv(List)"", ""after""), (u""org.apache.derby.impl.sql.compile.QueryTreeNode"", ""both""))""]";true;[java/engine/org/apache/derby/impl/sql/compile/QueryTreeNode.java, java/engine/org/apache/derby/impl/sql/compile/UpdateNode.java];org.apache.derby.impl.sql.compile.UpdateNode.addUDTUsagePriv(List);org.apache.derby.impl.sql.compile.QueryTreeNode.addUDTUsagePriv(List)
apache_derby;1;"[""Move Method""]";c9ec6b98d90b335b3609f8d169cc072685a68865;"[""((u""org.apache.derby.iapi.jdbc.BrokeredPreparedStatement40.isClosed()"", ""before""), (u""org.apache.derby.iapi.jdbc.BrokeredPreparedStatement40"", ""both""), (u""org.apache.derby.iapi.jdbc.BrokeredStatement.isClosed()"", ""after""), (u""org.apache.derby.iapi.jdbc.BrokeredStatement"", ""both""))""]";true;[java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement40.java, java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java];org.apache.derby.iapi.jdbc.BrokeredPreparedStatement40.isClosed();org.apache.derby.iapi.jdbc.BrokeredStatement.isClosed()
apache_derby;1;"[""Move Method""]";eec86ed87462846a8683a5082a55f357142579d1;"[""((u""org.apache.derby.jdbc.EmbeddedConnectionPoolDataSource40.getParentLogger()"", ""before""), (u""org.apache.derby.jdbc.EmbeddedConnectionPoolDataSource40"", ""both""), (u""org.apache.derby.jdbc.EmbeddedDriver.getParentLogger()"", ""after""), (u""org.apache.derby.jdbc.EmbeddedDriver"", ""both""))""]";true;[java/engine/org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource40.java, java/engine/org/apache/derby/jdbc/EmbeddedDriver.java];org.apache.derby.jdbc.EmbeddedConnectionPoolDataSource40.getParentLogger();org.apache.derby.jdbc.EmbeddedDriver.getParentLogger()
apache_derby;1;"[""Move Method""]";11468253bf0f1f8b20ff315e392742791b85a2a5;"[""((u""org.apache.derby.client.am.ResultSet.quoteSqlIdentifier(String)"", ""before""), (u""org.apache.derby.client.am.ResultSet"", ""both""), (u""org.apache.derby.client.am.Utils.quoteSqlIdentifier(String)"", ""after""), (u""org.apache.derby.client.am.Utils"", ""both""))""]";true;[java/client/org/apache/derby/client/am/ResultSet.java, java/client/org/apache/derby/client/am/Utils.java];org.apache.derby.client.am.ResultSet.quoteSqlIdentifier(String);org.apache.derby.client.am.Utils.quoteSqlIdentifier(String)
apache_derby;1;"[""Move Method""]";4f278dd37004fb8f3e2b1886d15d4a8f362228ad;"[""((u""org.apache.derby.impl.jdbc.EmbedResultSet.finalize()"", ""before""), (u""org.apache.derby.impl.jdbc.EmbedResultSet"", ""both""), (u""org.apache.derby.impl.jdbc.EmbedStatement.finalize()"", ""after""), (u""org.apache.derby.impl.jdbc.EmbedStatement"", ""both""))""]";true;[java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java, java/engine/org/apache/derby/impl/jdbc/EmbedStatement.java];org.apache.derby.impl.jdbc.EmbedResultSet.finalize();org.apache.derby.impl.jdbc.EmbedStatement.finalize()
apache_derby;1;"[""Move Method""]";47611b15f9599718c37fa63b0b94c86658357d52;"[""((u""org.apache.derby.impl.sql.compile.DMLModStatementNode.forbidGenerationOverrides(ResultColumnList,boolean,ColumnDescriptorList)"", ""before""), (u""org.apache.derby.impl.sql.compile.DMLModStatementNode"", ""both""), (u""org.apache.derby.impl.sql.compile.UpdateNode.forbidGenerationOverrides(ResultColumnList,ColumnDescriptorList)"", ""after""), (u""org.apache.derby.impl.sql.compile.UpdateNode"", ""both""))""]";true;[java/engine/org/apache/derby/impl/sql/compile/DMLModStatementNode.java, java/engine/org/apache/derby/impl/sql/compile/UpdateNode.java];org.apache.derby.impl.sql.compile.DMLModStatementNode.forbidGenerationOverrides(ResultColumnList,boolean,ColumnDescriptorList);org.apache.derby.impl.sql.compile.UpdateNode.forbidGenerationOverrides(ResultColumnList,ColumnDescriptorList)
apache_derby;1;"[""Move Method""]";afe4dfdfd23be510fcfb373de969428a128e283f;"[""((u""org.apache.derbyTesting.functionTests.tests.memorydb.DropWhileConnectingTest.sleep(long)"", ""before""), (u""org.apache.derbyTesting.functionTests.tests.memorydb.DropWhileConnectingTest"", ""both""), (u""org.apache.derbyTesting.junit.BaseTestCase.sleep(long)"", ""after""), (u""org.apache.derbyTesting.junit.BaseTestCase"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/memorydb/DropWhileConnectingTest.java, java/testing/org/apache/derbyTesting/junit/BaseTestCase.java];org.apache.derbyTesting.functionTests.tests.memorydb.DropWhileConnectingTest.sleep(long);org.apache.derbyTesting.junit.BaseTestCase.sleep(long)
apache_derby;1;"[""Move Method""]";f308936b4f1acfd70c23a4dd905c3a7422512070;"[""((u""org.apache.derbyTesting.functionTests.util.BaseJDBCTestCase.loadJDBCDriver(String)"", ""before""), (u""org.apache.derbyTesting.functionTests.util.BaseJDBCTestCase"", ""both""), (u""org.apache.derbyTesting.functionTests.util.TestConfiguration.loadJDBCDriver(String)"", ""after""), (u""org.apache.derbyTesting.functionTests.util.TestConfiguration"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/util/BaseJDBCTestCase.java, java/testing/org/apache/derbyTesting/functionTests/util/TestConfiguration.java];org.apache.derbyTesting.functionTests.util.BaseJDBCTestCase.loadJDBCDriver(String);org.apache.derbyTesting.functionTests.util.TestConfiguration.loadJDBCDriver(String)
apache_derby;1;"[""Move Method""]";a84fc2679293c30e3ebf1b62443cc8a34225b0df;"[""((u""org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase.generateRandomSalt(Dictionary)"", ""before""), (u""org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase"", ""both""), (u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl.generateRandomSalt(Dictionary)"", ""after""), (u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl"", ""both""))""]";false;[java/engine/org/apache/derby/impl/jdbc/authentication/AuthenticationServiceBase.java, java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java];org.apache.derby.impl.jdbc.authentication.AuthenticationServiceBase.generateRandomSalt(Dictionary);org.apache.derby.impl.sql.catalog.DataDictionaryImpl.generateRandomSalt(Dictionary)
apache_derby;1;"[""Move Method""]";57efc3c3c7c7075505aebc6ed8fcb94b2a9beb0b;"[""((u""org.apache.derbyTesting.functionTests.util.BaseJDBCTestCase.getDefaultDataSourceProperties()"", ""before""), (u""org.apache.derbyTesting.functionTests.util.BaseJDBCTestCase"", ""both""), (u""org.apache.derbyTesting.functionTests.util.TestConfiguration.getDefaultDataSourceProperties()"", ""after""), (u""org.apache.derbyTesting.functionTests.util.TestConfiguration"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/util/BaseJDBCTestCase.java, java/testing/org/apache/derbyTesting/functionTests/util/TestConfiguration.java];org.apache.derbyTesting.functionTests.util.BaseJDBCTestCase.getDefaultDataSourceProperties();org.apache.derbyTesting.functionTests.util.TestConfiguration.getDefaultDataSourceProperties()
apache_derby;1;"[""Move Method""]";9eb1bd1219a56341e58528b3bf3ec1bb0666a360;"[""((u""org.apache.derby.impl.sql.compile.NodeFactoryImpl.mapTableAsVTI(TableDescriptor,String,ResultColumnList,Properties,ContextManager)"", ""before""), (u""org.apache.derby.impl.sql.compile.NodeFactoryImpl"", ""both""), (u""org.apache.derby.impl.sql.compile.FromBaseTable.mapTableAsVTI(TableDescriptor,String,ResultColumnList,Properties,ContextManager)"", ""after""), (u""org.apache.derby.impl.sql.compile.FromBaseTable"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/compile/FromBaseTable.java, java/engine/org/apache/derby/impl/sql/compile/NodeFactoryImpl.java];org.apache.derby.impl.sql.compile.NodeFactoryImpl.mapTableAsVTI(TableDescriptor,String,ResultColumnList,Properties,ContextManager);org.apache.derby.impl.sql.compile.FromBaseTable.mapTableAsVTI(TableDescriptor,String,ResultColumnList,Properties,ContextManager)
